id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
902116837625823236,902116837625823236,1503916389000,2017-08-28,07:33:09,-0300,2464423958,plataformanove,Plataforma9,,"I Congresso Internacional em Humanidades Digitais | Rio 2018 
 https://www.facebook.com/HDRio2018/ 
#humanidadesdigitais  pic.twitter.com/1yOhtKv8co",pt,[],['https://www.facebook.com/HDRio2018/'],['https://pbs.twimg.com/media/DIT2bs8XYAAqtH6.jpg'],0,2,4,['#humanidadesdigitais'],[],https://twitter.com/plataformanove/status/902116837625823236,False,,0,,,,,,,"[{'user_id': '2464423958', 'username': 'plataformanove'}]",,,,
896082780127240192,896082780127240192,1502477757000,2017-08-11,15:55:57,-0300,103596787,betacerq,Roberta Cerqueira,,#humanidadesdigitais  https://twitter.com/revistaHCSM/status/896080058225270786 …,und,[],['https://twitter.com/revistaHCSM/status/896080058225270786'],[],0,1,1,['#humanidadesdigitais'],[],https://twitter.com/betacerq/status/896082780127240192,False,https://twitter.com/revistaHCSM/status/896080058225270786,0,,,,,,,"[{'user_id': '103596787', 'username': 'betacerq'}]",,,,
895578844907806721,895578844907806721,1502357610000,2017-08-10,06:33:30,-0300,3058567301,ideiainova,ideia,,A European scholarly flows digital cartography project #humanidadesdigitais  https://mapping-the-enlightenment.org/#one ,en,[],['https://mapping-the-enlightenment.org/#one'],[],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/ideiainova/status/895578844907806721,False,,0,,,,,,,"[{'user_id': '3058567301', 'username': 'ideiainova'}]",,,,
892396541864013825,892396541864013825,1501598890000,2017-08-01,11:48:10,-0300,103596787,betacerq,Roberta Cerqueira,,#mídiassociais #pesquisa #humanidadesdigitais  pic.twitter.com/aJq65Iq3sn,und,[],[],['https://pbs.twimg.com/media/DGJt5_QXcAAWkUd.jpg'],1,1,3,"['#mídiassociais', '#pesquisa', '#humanidadesdigitais']",[],https://twitter.com/betacerq/status/892396541864013825,False,,0,,,,,,,"[{'user_id': '103596787', 'username': 'betacerq'}]",,,,
887112211684093953,887112211684093953,1500339007000,2017-07-17,21:50:07,-0300,1170404948,adhorg,ADHO,,#dh #dh2017 #humanitésnumériques #humanidadesdigitales #humanidadesdigitais  https://twitter.com/ADHOrg/status/887111753066323971 …,und,[],['https://twitter.com/ADHOrg/status/887111753066323971'],[],0,3,3,"['#dh', '#dh2017', '#humanitésnumériques', '#humanidadesdigitales', '#humanidadesdigitais']",[],https://twitter.com/ADHOrg/status/887112211684093953,False,https://twitter.com/ADHOrg/status/887111753066323971,0,,,,,,,"[{'user_id': '1170404948', 'username': 'ADHOrg'}]",,,,
887009759475445761,887009759475445761,1500314581000,2017-07-17,15:03:01,-0300,2832562473,ihc_fcsh,IHC,,"O @Cafehistoria entrevistou o @DanielAlvesFCSH, tendo como foco os desenvolvimentos nas #HumanidadesDigitais:
 http://www.cafehistoria.com.br/historia-e-humanidades-digitais/ …",pt,"['cafehistoria', 'danielalvesfcsh']",['http://www.cafehistoria.com.br/historia-e-humanidades-digitais/'],[],0,1,2,['#humanidadesdigitais'],[],https://twitter.com/ihc_fcsh/status/887009759475445761,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}, {'user_id': '25548535', 'username': 'Cafehistoria'}, {'user_id': '622908793', 'username': 'DanielAlvesFCSH'}]",,,,
881530496848732161,881530496848732161,1499008223000,2017-07-02,12:10:23,-0300,8681442,dmartins,dmartins,,Resumos e slides do Internet Preserve Fórum Consortium #referencias #humanidadesdigitais  https://twitter.com/NetPreserve/status/881278547150729216 …,pt,[],['https://twitter.com/NetPreserve/status/881278547150729216'],[],0,0,0,"['#referencias', '#humanidadesdigitais']",[],https://twitter.com/dmartins/status/881530496848732161,False,https://twitter.com/NetPreserve/status/881278547150729216,0,,,,,,,"[{'user_id': '8681442', 'username': 'dmartins'}]",,,,
868157140644573185,868157140644573185,1495819766000,2017-05-26,14:29:26,-0300,17252058,anataliasmr,Anatalia Saraiva,,Envolvimento das Ciências Sociais com o Big Data  :  http://revistapesquisa.fapesp.br/2017/05/23/a-realidade-que-emerge-da-avalanche-de-dados/ … #HumanidadesDigitais,pt,[],['http://revistapesquisa.fapesp.br/2017/05/23/a-realidade-que-emerge-da-avalanche-de-dados/'],[],0,1,1,['#humanidadesdigitais'],[],https://twitter.com/anataliasmr/status/868157140644573185,False,,0,,,,,,,"[{'user_id': '17252058', 'username': 'anataliasmr'}]",,,,
867366351119278081,867366351119278081,1495631227000,2017-05-24,10:07:07,-0300,48900102,jlgoldfarb,Jose Luiz Goldfarb,,A realidade que emerge da avalanche de dados  http://revistapesquisa.fapesp.br/2017/05/23/a-realidade-que-emerge-da-avalanche-de-dados/ … #redemis #humanidadesdigitais,pt,[],['http://revistapesquisa.fapesp.br/2017/05/23/a-realidade-que-emerge-da-avalanche-de-dados/'],[],0,0,0,"['#redemis', '#humanidadesdigitais']",[],https://twitter.com/jlgoldfarb/status/867366351119278081,False,,0,,,,,,,"[{'user_id': '48900102', 'username': 'jlgoldfarb'}]",,,,
866678791753650176,866678791753650176,1495467300000,2017-05-22,12:35:00,-0300,173881525,iaravps,"sereia que dança, auto-isolada iara",,Hoje 14h tem aula no IBICT-RJ sobre #HumanidadesDigitais e #CiênciaAberta c/ Luis Ferla. Transmissão online:  http://youtube.com/liincvideos ,pt,[],['http://youtube.com/liincvideos'],[],0,0,0,"['#humanidadesdigitais', '#ciênciaaberta']",[],https://twitter.com/iaravps/status/866678791753650176,False,,0,,,,,,,"[{'user_id': '173881525', 'username': 'iaravps'}]",,,,
858036733396615170,858036733396615170,1493406873000,2017-04-28,16:14:33,-0300,757583106,77rodrigogarcia,Rodrigo M. Garcia,,#HumanidadesDigitais  http://fb.me/1m2Vm8WuA ,und,[],['http://fb.me/1m2Vm8WuA'],[],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/77RodrigoGarcia/status/858036733396615170,False,,0,,,,,,,"[{'user_id': '757583106', 'username': '77RodrigoGarcia'}]",,,,
841989968755073029,841989968755073029,1489581026000,2017-03-15,09:30:26,-0300,2832562473,ihc_fcsh,IHC,,.@DanielAlvesFCSH fala do papel do digital na investigação em história #humanidadesdigitais @eadh_org pic.twitter.com/HJDNZPpCaJ,pt,"['danielalvesfcsh', 'eadh_org']",[],['https://pbs.twimg.com/media/C69ZZiOXEAA6MqQ.jpg'],0,2,1,['#humanidadesdigitais'],[],https://twitter.com/ihc_fcsh/status/841989968755073029,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}, {'user_id': '622908793', 'username': 'DanielAlvesFCSH'}, {'user_id': '434968866', 'username': 'eadh_org'}]",,,,
841962785550540801,841962785550540801,1489574545000,2017-03-15,07:42:25,-0300,2832562473,ihc_fcsh,IHC,,"Nuno Correia @NovaUnl menciona o #Litescape, um projecto de Ana Isabel Queiroz e @DanielAlvesFCSH. #humanidadesdigitais #scicom #cienciaPT pic.twitter.com/uwjqJReHMn",pt,"['novaunl', 'danielalvesfcsh']",[],['https://pbs.twimg.com/media/C69ArVQXEAAsaqk.jpg'],0,1,1,"['#litescape', '#humanidadesdigitais', '#scicom', '#cienciapt']",[],https://twitter.com/ihc_fcsh/status/841962785550540801,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}, {'user_id': '467373252', 'username': 'NOVAunl'}, {'user_id': '622908793', 'username': 'DanielAlvesFCSH'}]",,,,
839850012188139520,839850012188139520,1489070821000,2017-03-09,11:47:01,-0300,2832562473,ihc_fcsh,IHC,,"Amanhã, Luís Espinha Silveira é o orador convidado do Ciclo de Conf. em História na FLUC. #humanidadesdigitais #SIG
 https://www.uc.pt/fluc/agenda/sighistoria …",pt,[],['https://www.uc.pt/fluc/agenda/sighistoria'],[],0,0,1,"['#humanidadesdigitais', '#sig']",[],https://twitter.com/ihc_fcsh/status/839850012188139520,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}]",,,,
779288321793089536,779288321793089536,1474631789000,2016-09-23,08:56:29,-0300,2464423958,plataformanove,Plataforma9,,"U. Columbia, EUA, recruta docente em #HumanidadesDigitais na América Latina o Península Ibérica:  http://plataforma9.com/financiamento/vaga-para-professor-assistente-em-humanidades-digitais-da-america-latina-ou-da-peninsula-iberica.htm … pic.twitter.com/1Mj9PXmQWG",es,[],['http://plataforma9.com/financiamento/vaga-para-professor-assistente-em-humanidades-digitais-da-america-latina-ou-da-peninsula-iberica.htm'],['https://pbs.twimg.com/media/CtCWMnIXYAAqyTs.jpg'],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/plataformanove/status/779288321793089536,False,,0,,,,,,,"[{'user_id': '2464423958', 'username': 'plataformanove'}]",,,,
774167754484043777,774167754484043777,1473410950000,2016-09-09,05:49:10,-0300,20507551,alucchesi,Anita Lucchesi,,Inauguração do Laboratório de #HumanidadesDigitais (@cpdocfgv): As HD no cenário brasileiro: desafios e expectativas  http://bit.ly/2cirRcy ,pt,['cpdocfgv'],['http://bit.ly/2cirRcy'],[],0,1,0,['#humanidadesdigitais'],[],https://twitter.com/alucchesi/status/774167754484043777,False,,0,,,,,,,"[{'user_id': '20507551', 'username': 'alucchesi'}, {'user_id': '65395760', 'username': 'cpdocfgv'}]",,,,
768789766464823296,768789766464823296,1472128738000,2016-08-25,09:38:58,-0300,622908793,danielalvesfcsh,Daniel Alves,,Bolsas de 3 meses para fazer investigação sobre os dados do Arquivo.pt.  http://sobre.arquivo.pt/colabore/actividades-de-investigacao-e-desenvolvimento/bolsas-1/bolsas … #humanidadesdigitais #bolsas,pt,[],['http://sobre.arquivo.pt/colabore/actividades-de-investigacao-e-desenvolvimento/bolsas-1/bolsas'],[],0,2,2,"['#humanidadesdigitais', '#bolsas']",[],https://twitter.com/DanielAlvesFCSH/status/768789766464823296,False,,0,,,,,,,"[{'user_id': '622908793', 'username': 'DanielAlvesFCSH'}]",,,,
768757921383612416,768757921383612416,1472121145000,2016-08-25,07:32:25,-0300,622908793,danielalvesfcsh,Daniel Alves,,A minha apresentação no Encontro sobre Curadoria Digital em registo oral.  https://educast.fccn.pt/vod/clips/9hjaxt9cx/flash.html … #humanidadesdigitais,pt,[],['https://educast.fccn.pt/vod/clips/9hjaxt9cx/flash.html'],[],0,1,1,['#humanidadesdigitais'],[],https://twitter.com/DanielAlvesFCSH/status/768757921383612416,False,,0,,,,,,,"[{'user_id': '622908793', 'username': 'DanielAlvesFCSH'}]",,,,
768613806230663168,768613806230663168,1472086786000,2016-08-24,21:59:46,-0300,3091629591,irlsaopaulo,Irish CG São Paulo,,Quer saber mais sobre #humanidadesdigitais? Confira a palestra de professora Jane Ohlmeyer de @tcddublin na @ieausp :  http: //bit.ly/2bBgqtq,pt,"['tcddublin', 'ieausp']",[],[],0,0,1,['#humanidadesdigitais'],[],https://twitter.com/IrlSaoPaulo/status/768613806230663168,False,,0,,,,,,,"[{'user_id': '3091629591', 'username': 'IrlSaoPaulo'}, {'user_id': '31537951', 'username': 'tcddublin'}, {'user_id': '154962891', 'username': 'ieausp'}]",,,,
766801441356812289,766801441356812289,1471654684000,2016-08-19,21:58:04,-0300,4831044433,_universities_,Universities News,,#HumanidadesDigitais Abertura da Exposição '500 anos de alemães no Brasil'. Read Blog:  http://owler.us/abrABW ,pt,[],['http://owler.us/abrABW'],[],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/_universities_/status/766801441356812289,False,,0,,,,,,,"[{'user_id': '4831044433', 'username': '_universities_'}]",,,,
766801281948143616,766801281948143616,1471654646000,2016-08-19,21:57:26,-0300,4831044433,_universities_,Universities News,,"#HumanidadesDigitais ""Ciencias Sociales y Humanidades Digitales"". Read Blog:  http://owler.us/abrABX ",es,[],['http://owler.us/abrABX'],[],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/_universities_/status/766801281948143616,False,,0,,,,,,,"[{'user_id': '4831044433', 'username': '_universities_'}]",,,,
766801121394331648,766801121394331648,1471654608000,2016-08-19,21:56:48,-0300,4831044433,_universities_,Universities News,,#HumanidadesDigitais 500 anos de alemães no Brasil. Read Blog:  http://owler.us/abrABV ,pt,[],['http://owler.us/abrABV'],[],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/_universities_/status/766801121394331648,False,,0,,,,,,,"[{'user_id': '4831044433', 'username': '_universities_'}]",,,,
1291041273332117512,1291041273332117512,1596643200000,2020-08-05,13:00:00,-0300,2381578122,samsung,Samsung Electronics,,Samsung’s newest premium smartwatch makes expressing your style and managing your health and your #SamsungGalaxy devices simple and seamless #GalaxyWatch3 https://news.samsung.com/global/infographic-an-up-close-look-at-the-galaxy-watch3?utm_source=nr_twitter&utm_medium=social …,en,[],['https://news.samsung.com/global/infographic-an-up-close-look-at-the-galaxy-watch3?utm_source=nr_twitter&utm_medium=social'],[],28,236,3435,"['#samsunggalaxy', '#galaxywatch3']",[],https://twitter.com/Samsung/status/1291041273332117512,False,,0,,,,,,,"[{'user_id': '2381578122', 'username': 'Samsung'}]",,,,
766800961503318016,766800961503318016,1471654570000,2016-08-19,21:56:10,-0300,4831044433,_universities_,Universities News,,#HumanidadesDigitais Dia HD 2014. Read Blog:  http://owler.us/abrAB1 ,en,[],['http://owler.us/abrAB1'],[],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/_universities_/status/766800961503318016,False,,0,,,,,,,"[{'user_id': '4831044433', 'username': '_universities_'}]",,,,
766800801234767872,766800801234767872,1471654532000,2016-08-19,21:55:32,-0300,4831044433,_universities_,Universities News,,O fim do tele-Espectador? | #HumanidadesDigitais em HD.br. Read Blog:  http://owler.us/abrAB5 ,pt,[],['http://owler.us/abrAB5'],[],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/_universities_/status/766800801234767872,False,,0,,,,,,,"[{'user_id': '4831044433', 'username': '_universities_'}]",,,,
765901159588585472,765901159588585472,1471440040000,2016-08-17,10:20:40,-0300,1170404948,adhorg,ADHO,,#dh #dh2016 #dh2017 #HumanidadesDigitales #HumanitésNumériques #HumanidadesDigitais #RedHD @dhnow https://twitter.com/ADHOrg/status/765900394857951233 …,und,['dhnow'],['https://twitter.com/ADHOrg/status/765900394857951233'],[],0,0,0,"['#dh', '#dh2016', '#dh2017', '#humanidadesdigitales', '#humanitésnumériques', '#humanidadesdigitais', '#redhd']",[],https://twitter.com/ADHOrg/status/765901159588585472,False,https://twitter.com/ADHOrg/status/765900394857951233,0,,,,,,,"[{'user_id': '1170404948', 'username': 'ADHOrg'}, {'user_id': '90549534', 'username': 'dhnow'}]",,,,
761257181802995712,761257181802995712,1470332830000,2016-08-04,14:47:10,-0300,2832562473,ihc_fcsh,IHC,,"#IHCNews
Parabéns ao @DanielAlvesFCSH, o novo membro da comissão executiva da @eadh_org
#HumanidadesDigitais
 http://ihc.fcsh.unl.pt/pt/noticias/item/40789-o-ihc-representado-no-comit%C3%A9-executivo-da-eadh …",pt,"['danielalvesfcsh', 'eadh_org']",['http://ihc.fcsh.unl.pt/pt/noticias/item/40789-o-ihc-representado-no-comit%C3%A9-executivo-da-eadh'],[],0,3,3,"['#ihcnews', '#humanidadesdigitais']",[],https://twitter.com/ihc_fcsh/status/761257181802995712,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}, {'user_id': '622908793', 'username': 'DanielAlvesFCSH'}, {'user_id': '434968866', 'username': 'eadh_org'}]",,,,
756629346379567112,756629346379567112,1469229468000,2016-07-22,20:17:48,-0300,14821116,charlley,chà,,Arquivologia 2.0: A informação humana digital agora para download gratuito #humanidadesdigitais #arquivologia https://twitter.com/charlley/status/756618267251335168 …,pt,[],['https://twitter.com/charlley/status/756618267251335168'],[],0,1,0,"['#humanidadesdigitais', '#arquivologia']",[],https://twitter.com/charlley/status/756629346379567112,False,https://twitter.com/charlley/status/756618267251335168,0,,,,,,,"[{'user_id': '14821116', 'username': 'charlley'}]",,,,
755110098566049794,755110098566049794,1468867251000,2016-07-18,15:40:51,-0300,2464423958,plataformanove,Plataforma9,,#Bolsa de PD em #HumanidadesDigitais - FFLCH-USP #Brasil #Goa #Portugal:  http://plataforma9.com/upload/2016/07/EditaldeBolsadePos-DoutoramentoFapesp.pdf …,de,[],['http://plataforma9.com/upload/2016/07/EditaldeBolsadePos-DoutoramentoFapesp.pdf'],[],0,2,1,"['#bolsa', '#humanidadesdigitais', '#brasil', '#goa', '#portugal']",[],https://twitter.com/plataformanove/status/755110098566049794,False,,0,,,,,,,"[{'user_id': '2464423958', 'username': 'plataformanove'}]",,,,
754427594913804288,754427594913804288,1468704529000,2016-07-16,18:28:49,-0300,1417666956,humdigital,Digital Humanities,,Curso de #humanidadesdigitais en @ILCH_Uminho por @aranchaserantes en septiembre: http://bit.ly/29ffiMF ,es,"['ilch_uminho', 'aranchaserantes']",['http://bit.ly/29ffiMF'],[],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/humdigital/status/754427594913804288,False,,0,,,,,,,"[{'user_id': '1417666956', 'username': 'humdigital'}, {'user_id': '3619590082', 'username': 'ILCH_UMinho'}, {'user_id': '248631775', 'username': 'aranchaserantes'}]",,,,
744926331893391362,744926331893391362,1466439252000,2016-06-20,13:14:12,-0300,622908793,danielalvesfcsh,Daniel Alves,,#cfp #dh #humanidadesdigitais #argentina Humanidades Digitales: Construcciones locales en contextos globales  http://www.aacademica.org/aahd.congreso/tabs/cfp …,es,[],['http://www.aacademica.org/aahd.congreso/tabs/cfp'],[],0,0,0,"['#cfp', '#dh', '#humanidadesdigitais', '#argentina']",[],https://twitter.com/DanielAlvesFCSH/status/744926331893391362,False,,0,,,,,,,"[{'user_id': '622908793', 'username': 'DanielAlvesFCSH'}]",,,,
742665372667633664,742665372667633664,1465900197000,2016-06-14,07:29:57,-0300,712963,paulasimoes,paula simoes 🇪🇺,,Escola de Verão #HumanidadesDigitais #dhfcsh2016 @fcshunl @ihc_fcsh [PDF]  http://atlas.fcsh.unl.pt/docs/Explorations_in_Digital_Humanities.pdf …,pt,['ihc_fcsh'],['http://atlas.fcsh.unl.pt/docs/Explorations_in_Digital_Humanities.pdf'],[],0,3,2,"['#humanidadesdigitais', '#dhfcsh2016']",[],https://twitter.com/paulasimoes/status/742665372667633664,False,,0,,,,,,,"[{'user_id': '712963', 'username': 'paulasimoes'}, {'user_id': '2832562473', 'username': 'ihc_fcsh'}]",,,,
718906859818717185,718906859818717185,1460235726000,2016-04-09,18:02:06,-0300,8681442,dmartins,dmartins,,57 fontes internacionais de dados de políticas públicas em geral. para onde estamos indo mesmo?  http://www.google.com/publicdata/directory … #humanidadesdigitais,pt,[],['http://www.google.com/publicdata/directory'],[],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/dmartins/status/718906859818717185,False,,0,,,,,,,"[{'user_id': '8681442', 'username': 'dmartins'}]",,,,
716469409263517696,716469409263517696,1459654593000,2016-04-03,00:36:33,-0300,14821116,charlley,chà,,"Um papo sobre memória, redes sociais e #humanidadesdigitais  http://www.youtube.com/watch?v=y6NxKi5J4m0&sns=tw …",pt,[],['http://www.youtube.com/watch?v=y6NxKi5J4m0&sns=tw'],[],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/charlley/status/716469409263517696,False,,0,,,,,,,"[{'user_id': '14821116', 'username': 'charlley'}]",,,,
710061072099704832,710061072099704832,1458126726000,2016-03-16,08:12:06,-0300,1170404948,adhorg,ADHO,,As inscrições para #DH2016 está aberto!  http://ow.ly/ZwRD2  #HumanidadesDigitais #digitalhumanities @dh2016Krakow,pt,['dh2016krakow'],['http://ow.ly/ZwRD2'],[],0,0,0,"['#dh2016', '#humanidadesdigitais', '#digitalhumanities']",[],https://twitter.com/ADHOrg/status/710061072099704832,False,,0,,,,,,,"[{'user_id': '1170404948', 'username': 'ADHOrg'}, {'user_id': '3388805573', 'username': 'dh2016krakow'}]",,,,
709127678196977664,709127678196977664,1457904188000,2016-03-13,18:23:08,-0300,241116398,daliaguerreiro,Dalia Guerreiro,,"CFP 3° Encontro de #HumanidadesDigitais, pela @Red_HD @BiblioColmex
 http://bit.ly/1R8csLz ",pt,"['red_hd', 'bibliocolmex']",['http://bit.ly/1R8csLz'],[],0,1,2,['#humanidadesdigitais'],[],https://twitter.com/DaliaGuerreiro/status/709127678196977664,False,,0,,,,,,,"[{'user_id': '241116398', 'username': 'DaliaGuerreiro'}, {'user_id': '331064775', 'username': 'Red_HD'}, {'user_id': '2188868180', 'username': 'BiblioColmex'}]",,,,
661488358003052544,661488358003052544,1446546089000,2015-11-03,07:21:29,-0300,1462609603,rojascastroa,Antonio Rojas Castro,,"Leyendo este artículo ""Academia, Geopolítica das #HumanidadesDigitais e Pensamento Crítico"":  http://impactum-journals.uc.pt/index.php/matlit/article/view/2517/1687 … #Humanidadesdigitales",pt,[],['http://impactum-journals.uc.pt/index.php/matlit/article/view/2517/1687'],[],0,0,0,"['#humanidadesdigitais', '#humanidadesdigitales']",[],https://twitter.com/RojasCastroA/status/661488358003052544,False,,0,,,,,,,"[{'user_id': '1462609603', 'username': 'RojasCastroA'}]",,,,
652107948194443264,652107948194443264,1444309625000,2015-10-08,10:07:05,-0300,712963,paulasimoes,paula simoes 🇪🇺,,Maria Armanda Salgado a apresentar a Rede de Colecções Patrimoniais das Bibliotecas do Alentejo #HDPT2015 #HumanidadesDigitais,pt,[],[],[],0,2,1,"['#hdpt2015', '#humanidadesdigitais']",[],https://twitter.com/paulasimoes/status/652107948194443264,False,,0,,,,,,,"[{'user_id': '712963', 'username': 'paulasimoes'}]",,,,
652055746671022080,652055746671022080,1444297179000,2015-10-08,06:39:39,-0300,67117734,catiasgs,Cátia Silva,,Viemos representar o Camilo a Lisboa! 😁😁#congressohumanidadesdigitais #hdpt #humanidadesdigitais…  https://instagram.com/p/8kmekItMax/ ,pt,[],['https://instagram.com/p/8kmekItMax/'],[],0,0,0,"['#congressohumanidadesdigitais', '#hdpt', '#humanidadesdigitais']",[],https://twitter.com/catiasgs/status/652055746671022080,False,,0,,,,,,,"[{'user_id': '67117734', 'username': 'catiasgs'}]",,,,
652044263828652032,652044263828652032,1444294441000,2015-10-08,05:54:01,-0300,712963,paulasimoes,paula simoes 🇪🇺,,Maria Clara Paixão de Souza a começar As #HumanidadesDigitais Globais #hdpt2015,pt,[],[],[],0,1,1,"['#humanidadesdigitais', '#hdpt2015']",[],https://twitter.com/paulasimoes/status/652044263828652032,False,,0,,,,,,,"[{'user_id': '712963', 'username': 'paulasimoes'}]",,,,
652036593704935424,652036593704935424,1444292612000,2015-10-08,05:23:32,-0300,712963,paulasimoes,paula simoes 🇪🇺,,#HDPT2015 about to start #HumanidadesDigitais #DigitalHumanities #Heritage pic.twitter.com/WqVqI4QyKg,en,[],[],['https://pbs.twimg.com/media/CQx_0YxWEAA1og9.jpg'],0,3,0,"['#hdpt2015', '#humanidadesdigitais', '#digitalhumanities', '#heritage']",[],https://twitter.com/paulasimoes/status/652036593704935424,False,,0,,,,,,,"[{'user_id': '712963', 'username': 'paulasimoes'}]",,,,
650373221364031488,650373221364031488,1443896033000,2015-10-03,15:13:53,-0300,8874622,mind_booster,Marcos Marado,,Congresso de #HumanidadesDigitais  http://nzzl.us/CmAPrE5  via @nuzzel  http://fpme.link/P6b29t  pic.twitter.com/JWnJzbK06t,en,['nuzzel'],"['http://nzzl.us/CmAPrE5', 'http://fpme.link/P6b29t']",['https://pbs.twimg.com/media/CQaW_2lUAAA6AMC.png'],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/mind_booster/status/650373221364031488,False,,0,,,,,,,"[{'user_id': '8874622', 'username': 'mind_booster'}, {'user_id': '106041193', 'username': 'nuzzel'}]",,,,
650313611445936128,650313611445936128,1443881821000,2015-10-03,11:17:01,-0300,143559488,aurelberra,Aurélien Berra,,Great hashtags! | MT @ADHOrg Apply to ADHO Webmaster  http://ow.ly/SJS8Z  #humanitésnumériques #HumanidadesDigitales #HumanidadesDigitais,en,['adhorg'],['http://ow.ly/SJS8Z'],[],0,3,1,"['#humanitésnumériques', '#humanidadesdigitales', '#humanidadesdigitais']",[],https://twitter.com/aurelberra/status/650313611445936128,False,,0,,,,,,,"[{'user_id': '143559488', 'username': 'aurelberra'}, {'user_id': '1170404948', 'username': 'ADHOrg'}]",,,,
1291041273332117512,1291041273332117512,1596643200000,2020-08-05,13:00:00,-0300,2381578122,samsung,Samsung Electronics,,Samsung’s newest premium smartwatch makes expressing your style and managing your health and your #SamsungGalaxy devices simple and seamless #GalaxyWatch3 https://news.samsung.com/global/infographic-an-up-close-look-at-the-galaxy-watch3?utm_source=nr_twitter&utm_medium=social …,en,[],['https://news.samsung.com/global/infographic-an-up-close-look-at-the-galaxy-watch3?utm_source=nr_twitter&utm_medium=social'],[],28,236,3435,"['#samsunggalaxy', '#galaxywatch3']",[],https://twitter.com/Samsung/status/1291041273332117512,False,,0,,,,,,,"[{'user_id': '2381578122', 'username': 'Samsung'}]",,,,
650096200880754688,650096200880754688,1443829987000,2015-10-02,20:53:07,-0300,712963,paulasimoes,paula simoes 🇪🇺,,Congresso de #HumanidadesDigitais  http://bit.ly/1L9smQY  via @nuzzel pic.twitter.com/mvGVlvVBhZ,en,['nuzzel'],['http://bit.ly/1L9smQY'],['https://pbs.twimg.com/media/CQWbDJYUYAAyv5e.png'],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/paulasimoes/status/650096200880754688,False,,0,,,,,,,"[{'user_id': '712963', 'username': 'paulasimoes'}, {'user_id': '106041193', 'username': 'nuzzel'}]",,,,
648445125299937280,648445125299937280,1443436340000,2015-09-28,07:32:20,-0300,1170404948,adhorg,ADHO,,Apply now to be ADHO's Webmaster!  http://ow.ly/SJS8Z  #humanitésnumériques #HumanidadesDigitales #HumanidadesDigitais,en,[],['http://ow.ly/SJS8Z'],[],0,7,5,"['#humanitésnumériques', '#humanidadesdigitales', '#humanidadesdigitais']",[],https://twitter.com/ADHOrg/status/648445125299937280,False,,0,,,,,,,"[{'user_id': '1170404948', 'username': 'ADHOrg'}]",,,,
634846256410591232,634846256410591232,1440194117000,2015-08-21,18:55:17,-0300,1170404948,adhorg,ADHO,,MT @eadh_org: CIDEHUS (U. Évora) invites apps for a post-doctoral fellowship in #HumanidadesDigitais:  http://calenda.org/336986  via @calendaSHS,fr,"['eadh_org', 'calendashs']",['http://calenda.org/336986'],[],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/ADHOrg/status/634846256410591232,False,,0,,,,,,,"[{'user_id': '1170404948', 'username': 'ADHOrg'}, {'user_id': '434968866', 'username': 'eadh_org'}, {'user_id': '89162993', 'username': 'calendaSHS'}]",,,,
634352268377255936,634352268377255936,1440076341000,2015-08-20,10:12:21,-0300,434968866,eadh_org,EADH,,CIDEHUS (U. Évora) invites applications for a post-doctoral fellowship in #HumanidadesDigitais:  http://calenda.org/336986  via @calendaSHS,fr,['calendashs'],['http://calenda.org/336986'],[],0,2,0,['#humanidadesdigitais'],[],https://twitter.com/eadh_org/status/634352268377255936,False,,0,,,,,,,"[{'user_id': '434968866', 'username': 'eadh_org'}, {'user_id': '89162993', 'username': 'calendaSHS'}]",,,,
