id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1254858999876292608,1254858999876292608,1588016674000,2020-04-27,16:44:34,-0300,736218097825222657,lillian0483,Lilian Paiva,,#historiaeprofissao,und,[],[],[],0,0,1,['#historiaeprofissao'],[],https://twitter.com/Lillian0483/status/1254858999876292608,False,,0,,,,,,,"[{'user_id': '736218097825222657', 'username': 'Lillian0483'}]",,,,
1254857895000158210,1254857895000158210,1588016410000,2020-04-27,16:40:10,-0300,197069750,gabrielgrohr,senhora Fiona Encantado,,"Imagine se eu pudesse dar um laudo médico. Entao:
#históriaéprofissão  https://twitter.com/ANPUH/status/1254798719666589697 …",pt,[],['https://twitter.com/ANPUH/status/1254798719666589697'],[],0,0,0,['#históriaéprofissão'],[],https://twitter.com/gabrielgrohr/status/1254857895000158210,False,https://twitter.com/ANPUH/status/1254798719666589697,0,,,,,,,"[{'user_id': '197069750', 'username': 'gabrielgrohr'}]",,,,
1254857428945915904,1254857428945915904,1588016299000,2020-04-27,16:38:19,-0300,747317279860240385,centuriex,filha do C e do NH3,,#historiaéprofissao  https://twitter.com/nadisaf/status/1254855897680982016 …,und,[],['https://twitter.com/nadisaf/status/1254855897680982016'],[],0,0,1,['#historiaéprofissao'],[],https://twitter.com/centuriex/status/1254857428945915904,False,https://twitter.com/nadisaf/status/1254855897680982016,0,,,,,,,"[{'user_id': '747317279860240385', 'username': 'centuriex'}]",,,,
1254857216672313350,1254857216672313350,1588016249000,2020-04-27,16:37:29,-0300,348236536,marinabrav0,Marina Bravo,,"Estamos todos fatalmente necessitados de estratégias para lidar com a pandemia, e vemos (ou devíamos ver) a importância das ciências humanas.
O que nos dá inteligência para lidar com crises?
Acabávamos de celebrar essa conquista e vem mais um golpinho... #históriaéprofissão  https://twitter.com/ANPUH/status/1254798719666589697 …",pt,[],['https://twitter.com/ANPUH/status/1254798719666589697'],[],0,0,2,['#históriaéprofissão'],[],https://twitter.com/MarinaBrav0/status/1254857216672313350,False,https://twitter.com/ANPUH/status/1254798719666589697,0,,,,,,,"[{'user_id': '348236536', 'username': 'MarinaBrav0'}]",,,,
1254854780058365952,1254854780058365952,1588015668000,2020-04-27,16:27:48,-0300,1038927562372775936,isabelafredoon,Isabela Campos,,"Bolsonaro vetou a lei que regulamentava a profissão de historiador. Alegou que o projeto era inconstitucional. Um projeto que passou por todas as comissões pertinentes da Câmara e do Senado e foi aprovado. Por que Bolsonaro tem medo da História?

#historiaéprofissão  pic.twitter.com/08Oot62wWn",pt,[],[],['https://pbs.twimg.com/media/EWojxCBXQAAEIXd.jpg'],1,1,5,['#historiaéprofissão'],[],https://twitter.com/Isabelafredoon/status/1254854780058365952,False,,0,,,,,,,"[{'user_id': '1038927562372775936', 'username': 'Isabelafredoon'}]",,,,
1254852889333415936,1254852889333415936,1588015217000,2020-04-27,16:20:17,-0300,1210448844414181377,guidini_14,Matheus Guidini,,"#históriaéprofissão Eu vou realizar meu sonho de ser professor, e ninguém vai me impedir, nem você (Senhor ""Presidente""), nem quem votou em ti; tenho fé que tu vai cair, e não tô falando de ""golpe""/""impeachment""; tô falando de uma queda bem mais grave, ""queda p/realidade...  https://twitter.com/ANPUH/status/1254798719666589697 …",pt,[],['https://twitter.com/ANPUH/status/1254798719666589697'],[],1,0,0,['#históriaéprofissão'],[],https://twitter.com/guidini_14/status/1254852889333415936,False,https://twitter.com/ANPUH/status/1254798719666589697,0,,,,,,,"[{'user_id': '1210448844414181377', 'username': 'guidini_14'}]",,,,
1254851462036951043,1254851416562245640,1588014877000,2020-04-27,16:14:37,-0300,1216126291688218625,juntosbelem,Juntos Belém,,"A História também não deixará barato para Bolsonaro e sua corja!
Iremos combatê-los com dados científicos e ciência referenciada. Nós fazemos a história combativa.
#HistóriaÉProfissão 

ig:  https://bit.ly/2Ycdpei ",pt,[],['https://bit.ly/2Ycdpei'],[],0,1,2,['#históriaéprofissão'],[],https://twitter.com/juntosbelem/status/1254851462036951043,False,,0,,,,,,,"[{'user_id': '1216126291688218625', 'username': 'juntosbelem'}]",,,,
1254851416562245640,1254851416562245640,1588014866000,2020-04-27,16:14:26,-0300,1216126291688218625,juntosbelem,Juntos Belém,,"Nota do Centro Acadêmico de História da UFPA

EM DEFESA DA HISTÓRIA E DA MEMÓRIA. LUTAMOS PELA REGULAMENTAÇÃO DA PROFISSÃO DE HISTORIADOR!

#HistóriaÉProfissão
#ForaBolsonaro pic.twitter.com/2UHnihtgJj",pt,[],[],['https://pbs.twimg.com/media/EWogtNsWoAULjuG.jpg'],1,4,15,"['#históriaéprofissão', '#forabolsonaro']",[],https://twitter.com/juntosbelem/status/1254851416562245640,False,,0,,,,,,,"[{'user_id': '1216126291688218625', 'username': 'juntosbelem'}]",,,,
1254851394844196865,1254851394844196865,1588014861000,2020-04-27,16:14:21,-0300,77621578,farinhaas,farofas,,#historiaéprofissão seu arrombado do caralho,pt,[],[],[],2,0,4,['#historiaéprofissão'],[],https://twitter.com/farinhaas/status/1254851394844196865,False,,0,,,,,,,"[{'user_id': '77621578', 'username': 'farinhaas'}]",,,,
1254850899945627653,1254850899945627653,1588014743000,2020-04-27,16:12:23,-0300,341013167,gleykmartin,Gleyk Silveira,,#HistoriaEProfissao  pic.twitter.com/gyLu2eoqrV,und,[],[],['https://pbs.twimg.com/media/EWogO5CX0AY9GwC.jpg'],0,0,0,['#historiaeprofissao'],[],https://twitter.com/gleykmartin/status/1254850899945627653,False,,0,,,,,,,"[{'user_id': '341013167', 'username': 'gleykmartin'}]",,,,
1254849809372110850,1254849414037897218,1588014483000,2020-04-27,16:08:03,-0300,2886410169,romaniesqueen,Lady Go Ae-Shin,,"um pode ser historiador?

 É aquilo que Alissoney disse: nós seremos simplesmente  cronistas!

#Históriaéprofissão",pt,[],[],[],0,0,2,['#históriaéprofissão'],[],https://twitter.com/romaniesqueen/status/1254849809372110850,False,,0,,,,,,,"[{'user_id': '2886410169', 'username': 'romaniesqueen'}]",,,,
1254849470916894720,1254849470916894720,1588014402000,2020-04-27,16:06:42,-0300,864241066463158272,la_communard,yanka,,"A História existe como saber desde a Antiguidade e como profissão desde o século XIX, mas não é o Bolsonaro que sabe se é profissão ou não #historiaeprofissao",pt,[],[],[],0,1,2,['#historiaeprofissao'],[],https://twitter.com/la_communard/status/1254849470916894720,False,,0,,,,,,,"[{'user_id': '864241066463158272', 'username': 'la_communard'}]",,,,
1254849016984154118,1254849016984154118,1588014294000,2020-04-27,16:04:54,-0300,32519109,valdei,Valdei - a vida é real e é de viés 🚩,,#históriaéprofissão valeu @joaocezar1965 https://twitter.com/joaocezar1965/status/1254847404504952833 …,pt,['joaocezar1965'],['https://twitter.com/joaocezar1965/status/1254847404504952833'],[],0,1,2,['#históriaéprofissão'],[],https://twitter.com/valdei/status/1254849016984154118,False,https://twitter.com/joaocezar1965/status/1254847404504952833,0,,,,,,,"[{'user_id': '32519109', 'username': 'valdei'}, {'user_id': '1233209757047148548', 'username': 'joaocezar1965'}]",,,,
1254847868780924929,1254847868780924929,1588014020000,2020-04-27,16:00:20,-0300,826616457274466304,mariacollares_,maria,,eu não tenho palavras p descrever o nojo q eu to sentindo #forabolsonaro #históriaéprofissão  https://twitter.com/jnascim/status/1254725364120682498 …,pt,[],['https://twitter.com/jnascim/status/1254725364120682498'],[],0,0,1,"['#forabolsonaro', '#históriaéprofissão']",[],https://twitter.com/mariacollares_/status/1254847868780924929,False,https://twitter.com/jnascim/status/1254725364120682498,0,,,,,,,"[{'user_id': '826616457274466304', 'username': 'mariacollares_'}]",,,,
1254847016154419200,1254847016154419200,1588013817000,2020-04-27,15:56:57,-0300,4334355136,luisham40,🕺💃🏾🕺💃🏾🕺💃🏾,,#historiaeprofissao,und,[],[],[],0,0,1,['#historiaeprofissao'],[],https://twitter.com/luisham40/status/1254847016154419200,False,,0,,,,,,,"[{'user_id': '4334355136', 'username': 'luisham40'}]",,,,
1288214494167158784,1288214494167158784,1595969243000,2020-07-28,17:47:23,-0300,1052968271102795776,gamesreddeer,RedDeerGames,,"PLAY & Let The Fun Begin 😱
Like + RT + Click ⬇️
 https://www.reddeergames.com 
Did You see it? 🙈 pic.twitter.com/45a6EF3ixr",en,[],['https://www.reddeergames.com'],[],31,196,476,[],[],https://twitter.com/GamesRedDeer/status/1288214494167158784,False,,1,,,,,,,"[{'user_id': '1052968271102795776', 'username': 'GamesRedDeer'}]",,,,
1254846672120745984,1254846672120745984,1588013735000,2020-04-27,15:55:35,-0300,1129950529826754560,ajuleeeaaa,A_Julia,,"Atenção se vc é bolsominion por favor manter distância, e excluir meu contato! 
#historiaéprofissão",pt,[],[],[],0,0,0,['#historiaéprofissão'],[],https://twitter.com/Ajuleeeaaa/status/1254846672120745984,False,,0,,,,,,,"[{'user_id': '1129950529826754560', 'username': 'Ajuleeeaaa'}]",,,,
1254846631981318144,1254846631981318144,1588013725000,2020-04-27,15:55:25,-0300,1219669323133964289,amandaschirme10,Amanda Schirmer de Andrade,,#historiaeprofissao  https://twitter.com/ANPUH/status/1254798719666589697 …,und,[],['https://twitter.com/ANPUH/status/1254798719666589697'],[],0,0,5,['#historiaeprofissao'],[],https://twitter.com/amandaschirme10/status/1254846631981318144,False,https://twitter.com/ANPUH/status/1254798719666589697,0,,,,,,,"[{'user_id': '1219669323133964289', 'username': 'amandaschirme10'}]",,,,
1254846594337386497,1254846594337386497,1588013716000,2020-04-27,15:55:16,-0300,1252095764869890050,fadainsensata4,Alba Cristina,,"Por que ele tem medo da História?
#historiaeprofissao",pt,[],[],[],0,0,0,['#historiaeprofissao'],[],https://twitter.com/FadaInsensata4/status/1254846594337386497,False,,0,,,,,,,"[{'user_id': '1252095764869890050', 'username': 'FadaInsensata4'}]",,,,
1254844489216266240,1254844489216266240,1588013214000,2020-04-27,15:46:54,-0300,1073200228575166464,fabriciojurisch,🏳️‍🌈colono do MST,,"O BOLSONARO, Q TAL VC VETAR TUA VIDA SEU INÚTIL
VC FAZ ISSO, PQ TEM MEDO DA HISTÓRIA
E A HISTÓRIA, VAI TE JULGAR DE QUALQUER FORMA
#Históriaéprofissão",pt,[],[],[],0,0,7,['#históriaéprofissão'],[],https://twitter.com/FabricioJurisch/status/1254844489216266240,False,,0,,,,,,,"[{'user_id': '1073200228575166464', 'username': 'FabricioJurisch'}]",,,,
1254843988001120256,1254843988001120256,1588013095000,2020-04-27,15:44:55,-0300,1120006519855169536,llayaneoliveira,layane,,#historiaeprofissao  https://twitter.com/ANPUH/status/1254798719666589697 …,und,[],['https://twitter.com/ANPUH/status/1254798719666589697'],[],0,0,0,['#historiaeprofissao'],[],https://twitter.com/llayaneoliveira/status/1254843988001120256,False,https://twitter.com/ANPUH/status/1254798719666589697,0,,,,,,,"[{'user_id': '1120006519855169536', 'username': 'llayaneoliveira'}]",,,,
1254842939391565824,1254842939391565824,1588012845000,2020-04-27,15:40:45,-0300,264998220,acciogio,gio,,"regulamentar é censurar??? quer enganar a quem? fake news e conteúdo sem respaldo que é bom né? 

#historiaéprofissao",pt,[],[],[],0,0,8,['#historiaéprofissao'],[],https://twitter.com/acciogio/status/1254842939391565824,False,,0,,,,,,,"[{'user_id': '264998220', 'username': 'acciogio'}]",,,,
1254842807984041984,1254842807984041984,1588012813000,2020-04-27,15:40:13,-0300,759482886898782210,mateusternis,Mateus,,"Regulamentar pra não escutar mais que nazismo é de esquerda, que a ditadura não existiu e outros absurdos! #historiaeprofissao",pt,[],[],[],0,0,1,['#historiaeprofissao'],[],https://twitter.com/MateusTernis/status/1254842807984041984,False,,0,,,,,,,"[{'user_id': '759482886898782210', 'username': 'MateusTernis'}]",,,,
1254842281858908161,1254841945358249984,1588012688000,2020-04-27,15:38:08,-0300,3054488193,rodrigo69coelho,Rodrigo Coelho,,#historiaéprofissão,und,[],[],[],0,0,0,['#historiaéprofissão'],[],https://twitter.com/rodrigo69coelho/status/1254842281858908161,False,,0,,,,,,,"[{'user_id': '3054488193', 'username': 'rodrigo69coelho'}]",,,,
1254841881890099203,1254813074185433088,1588012593000,2020-04-27,15:36:33,-0300,79717192,monicalgalvao,Monica Galvão,,"#históriaéprofissão
#historiadorespelademocracia",und,[],[],[],1,0,1,"['#históriaéprofissão', '#historiadorespelademocracia']",[],https://twitter.com/monicalgalvao/status/1254841881890099203,False,,0,,,,,,,"[{'user_id': '79717192', 'username': 'monicalgalvao'}]",,,,
1254841771244376065,1254841771244376065,1588012566000,2020-04-27,15:36:06,-0300,79717192,monicalgalvao,Monica Galvão,,"#históriaéprofissão
#historiadorespelademocracia",und,[],[],[],0,0,1,"['#históriaéprofissão', '#historiadorespelademocracia']",[],https://twitter.com/monicalgalvao/status/1254841771244376065,False,,0,,,,,,,"[{'user_id': '79717192', 'username': 'monicalgalvao'}]",,,,
1254841747101884417,1254841747101884417,1588012560000,2020-04-27,15:36:00,-0300,759482886898782210,mateusternis,Mateus,,"É, não só nosso, mas um direito da sociedade ter a profissão de historiador regulamentada. #historiaeprofissao",pt,[],[],[],0,0,3,['#historiaeprofissao'],[],https://twitter.com/MateusTernis/status/1254841747101884417,False,,0,,,,,,,"[{'user_id': '759482886898782210', 'username': 'MateusTernis'}]",,,,
1254839012067590144,1254839012067590144,1588011908000,2020-04-27,15:25:08,-0300,1146597152522723328,dxnielzis,um projeto de historiador e tals...,,#historiaéprofissao,und,[],[],[],0,0,1,['#historiaéprofissao'],[],https://twitter.com/dxnielzis/status/1254839012067590144,False,,0,,,,,,,"[{'user_id': '1146597152522723328', 'username': 'dxnielzis'}]",,,,
1254838693610823680,1254838693610823680,1588011832000,2020-04-27,15:23:52,-0300,1192926260969775113,rqlbarb,Rack,,"POR QUE O B******** TEM MEDO DA HISTÓRIA?
#HistóriaÉProfissão  https://twitter.com/ANPUH/status/1254798719666589697 …",pt,[],['https://twitter.com/ANPUH/status/1254798719666589697'],[],0,1,2,['#históriaéprofissão'],[],https://twitter.com/rqlbarb/status/1254838693610823680,False,https://twitter.com/ANPUH/status/1254798719666589697,0,,,,,,,"[{'user_id': '1192926260969775113', 'username': 'rqlbarb'}]",,,,
1254838674568683522,1254838674568683522,1588011828000,2020-04-27,15:23:48,-0300,1297644240,sonadormagnific,Felipe Fernández 🇦🇷🇧🇷,,@vidigalsergio @ContaratoSenado espero que tomem providência quanto a calamidade no veto do presidente a regulamentação do Historiador. É uma luta antiga e fora aprovado no congresso após muitas discussões. @ANPUH #historiaéprofissão #falecomeseuparlamentar,pt,"['vidigalsergio', 'contaratosenado', 'anpuh']",[],[],1,0,0,"['#historiaéprofissão', '#falecomeseuparlamentar']",[],https://twitter.com/sonadormagnific/status/1254838674568683522,False,,0,,,,,,,"[{'user_id': '1297644240', 'username': 'sonadormagnific'}, {'user_id': '3315236400', 'username': 'vidigalsergio'}, {'user_id': '1050121324436307970', 'username': 'ContaratoSenado'}, {'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1254837122995027971,1254837122995027971,1588011458000,2020-04-27,15:17:38,-0300,77800576,dicinico,Dio Sousa #Antifa,,#ForaBolsonaro #HistóriaÉProfissão,und,[],[],[],0,0,0,"['#forabolsonaro', '#históriaéprofissão']",[],https://twitter.com/dicinico/status/1254837122995027971,False,,0,,,,,,,"[{'user_id': '77800576', 'username': 'dicinico'}]",,,,
1254836334965018626,1254836334965018626,1588011270000,2020-04-27,15:14:30,-0300,173266930,cocquinhagelada,Manu,,#historiaeprofissao,und,[],[],[],0,0,2,['#historiaeprofissao'],[],https://twitter.com/cocquinhagelada/status/1254836334965018626,False,,0,,,,,,,"[{'user_id': '173266930', 'username': 'cocquinhagelada'}]",,,,
1254836272360828928,1254836272360828928,1588011255000,2020-04-27,15:14:15,-0300,57675465,edimotta,Édi Motta,,#HistóriaÉProfissão  pic.twitter.com/dF2cpcbJZl,und,[],[],['https://pbs.twimg.com/media/EWoS8FSWoAErBt5.jpg'],0,0,0,['#históriaéprofissão'],[],https://twitter.com/edimotta/status/1254836272360828928,False,,0,,,,,,,"[{'user_id': '57675465', 'username': 'edimotta'}]",,,,
1254836239347449856,1254836239347449856,1588011247000,2020-04-27,15:14:07,-0300,1044408883836592129,jeffinunes92,Jeffinunes92,,#HistóriaéProfissão !!!  pic.twitter.com/WzFiuQxu9I,und,[],[],['https://pbs.twimg.com/media/EWoS5_uWkAA77NF.jpg'],0,0,1,['#históriaéprofissão'],[],https://twitter.com/jeffinunes92/status/1254836239347449856,False,,0,,,,,,,"[{'user_id': '1044408883836592129', 'username': 'jeffinunes92'}]",,,,
1254836082698575877,1254836082698575877,1588011210000,2020-04-27,15:13:30,-0300,1044408883836592129,jeffinunes92,Jeffinunes92,,"Regulamentação da profissão de Historiador vetada pelo presidente. Seguimos lutando para o reconhecimento de um campo do conhecimento que enfrenta a ignorância e desnaturaliza o hoje, mostrando que tudo é construído socialmente (algo que assusta poderosos)
#HistóriaéProfissão",pt,[],[],[],0,0,1,['#históriaéprofissão'],[],https://twitter.com/jeffinunes92/status/1254836082698575877,False,,0,,,,,,,"[{'user_id': '1044408883836592129', 'username': 'jeffinunes92'}]",,,,
1254836041690877953,1254836041690877953,1588011200000,2020-04-27,15:13:20,-0300,56128448,kakobelmont,Kauan Willian 🚩🏴🌱,,Fdp #historiaéprofissão sim  https://twitter.com/VCalsoni/status/1254824699869171712 …,pt,[],['https://twitter.com/VCalsoni/status/1254824699869171712'],[],0,0,0,['#historiaéprofissão'],[],https://twitter.com/kakobelmont/status/1254836041690877953,False,https://twitter.com/VCalsoni/status/1254824699869171712,0,,,,,,,"[{'user_id': '56128448', 'username': 'kakobelmont'}]",,,,
1288214494167158784,1288214494167158784,1595969243000,2020-07-28,17:47:23,-0300,1052968271102795776,gamesreddeer,RedDeerGames,,"PLAY & Let The Fun Begin 😱
Like + RT + Click ⬇️
 https://www.reddeergames.com 
Did You see it? 🙈 pic.twitter.com/45a6EF3ixr",en,[],['https://www.reddeergames.com'],[],31,196,476,[],[],https://twitter.com/GamesRedDeer/status/1288214494167158784,False,,1,,,,,,,"[{'user_id': '1052968271102795776', 'username': 'GamesRedDeer'}]",,,,
1254835803848691712,1254835803848691712,1588011144000,2020-04-27,15:12:24,-0300,36476137,zecavilardaga,Zeca Vilardaga,,#historiaéprofissão,und,[],[],[],0,3,7,['#historiaéprofissão'],[],https://twitter.com/zecavilardaga/status/1254835803848691712,False,,0,,,,,,,"[{'user_id': '36476137', 'username': 'zecavilardaga'}]",,,,
1254835741584171008,1254835741584171008,1588011129000,2020-04-27,15:12:09,-0300,3294186873,tunantinho,Renato,,#historiaeprofissao,und,[],[],[],0,0,1,['#historiaeprofissao'],[],https://twitter.com/Tunantinho/status/1254835741584171008,False,,0,,,,,,,"[{'user_id': '3294186873', 'username': 'Tunantinho'}]",,,,
1254835566945996806,1254835566945996806,1588011087000,2020-04-27,15:11:27,-0300,1178991175165972483,dnxtucci,debinha,,ódio ódio ódio ódio ódio ódio é tudo que sinto esse governo #históriaéprofissão,pt,[],[],[],0,0,4,['#históriaéprofissão'],[],https://twitter.com/dnxtucci/status/1254835566945996806,False,,0,,,,,,,"[{'user_id': '1178991175165972483', 'username': 'dnxtucci'}]",,,,
1254834695877132299,1254834695877132299,1588010879000,2020-04-27,15:07:59,-0300,175534553,lujofrias,lucas jordão frias,,#históriaéprofissão,und,[],[],[],0,0,0,['#históriaéprofissão'],[],https://twitter.com/lujofrias/status/1254834695877132299,False,,0,,,,,,,"[{'user_id': '175534553', 'username': 'lujofrias'}]",,,,
1254833930852802560,1254833930852802560,1588010697000,2020-04-27,15:04:57,-0300,101943607,guigo_sobrinho,Guilherme Xavier,,"Vê-se que o Bozo tenta neutralizar todos os que irão julgar os crimes do clã [força, desratização, aliás!!]. 
Agora, chegou ao extremo do ridículo: quer deter a (implacável) HISTÓRIA, vetando a regulamentação da profissão.
Congresso: mais esta bola com vocês!
#HistóriaÉProfissão  pic.twitter.com/4EqYu6oOFY",pt,[],[],['https://pbs.twimg.com/media/EWoPqgEXkAAHt7_.jpg'],0,1,0,['#históriaéprofissão'],[],https://twitter.com/guigo_sobrinho/status/1254833930852802560,False,,0,,,,,,,"[{'user_id': '101943607', 'username': 'guigo_sobrinho'}]",,,,
1254831677664264193,1254831677664264193,1588010160000,2020-04-27,14:56:00,-0300,1036706853999263756,daquipalmufsm,DAQUIPALM - História UFSM ANTIFA,,#historiaéprofissão  https://twitter.com/ANPUH/status/1254798719666589697 …,und,[],['https://twitter.com/ANPUH/status/1254798719666589697'],[],0,7,15,['#historiaéprofissão'],[],https://twitter.com/daquipalmufsm/status/1254831677664264193,False,https://twitter.com/ANPUH/status/1254798719666589697,0,,,,,,,"[{'user_id': '1036706853999263756', 'username': 'daquipalmufsm'}]",,,,
1254830155811471363,1254830155811471363,1588009797000,2020-04-27,14:49:57,-0300,1179121522155429890,kau_rezwnde,Kakaushow,,#historiaéprofissao  https://twitter.com/ANPUH/status/1254782334571646979 …,und,[],['https://twitter.com/ANPUH/status/1254782334571646979'],[],0,0,1,['#historiaéprofissao'],[],https://twitter.com/Kau_rezwnde/status/1254830155811471363,False,https://twitter.com/ANPUH/status/1254782334571646979,0,,,,,,,"[{'user_id': '1179121522155429890', 'username': 'Kau_rezwnde'}]",,,,
1254828880294223872,1254826223374610433,1588009493000,2020-04-27,14:44:53,-0300,3317265274,mangulas,Gustavo,,#históriaéprofissão,und,[],[],[],0,0,1,['#históriaéprofissão'],[],https://twitter.com/mangulas/status/1254828880294223872,False,,0,,,,,,,"[{'user_id': '3317265274', 'username': 'mangulas'}]",,,,
1254828430488723456,1254828430488723456,1588009386000,2020-04-27,14:43:06,-0300,781329280403922944,_maaap,MaP,,"meu deus que ódio desse bosta, #HistóriaÉProfissão SIM!!!!!  https://twitter.com/ANPUH/status/1254798719666589697 …",pt,[],['https://twitter.com/ANPUH/status/1254798719666589697'],[],0,0,3,['#históriaéprofissão'],[],https://twitter.com/_maaap/status/1254828430488723456,False,https://twitter.com/ANPUH/status/1254798719666589697,0,,,,,,,"[{'user_id': '781329280403922944', 'username': '_maaap'}]",,,,
1254826217431134209,1254826217431134209,1588008858000,2020-04-27,14:34:18,-0300,2233189596,histufms_cptl,História - UFMS/CPTL,,#históriaéprofissão  https://www.instagram.com/p/B_fiwlVJ_yR/?igshid=lhj505pfsp0c …,und,[],['https://www.instagram.com/p/B_fiwlVJ_yR/?igshid=lhj505pfsp0c'],[],0,0,1,['#históriaéprofissão'],[],https://twitter.com/HistUFMS_CPTL/status/1254826217431134209,False,,0,,,,,,,"[{'user_id': '2233189596', 'username': 'HistUFMS_CPTL'}]",,,,
1254825490147422208,1254825490147422208,1588008685000,2020-04-27,14:31:25,-0300,1248074819935055872,jcatf_,JC,,#Históriaéprofissão,und,[],[],[],1,0,1,['#históriaéprofissão'],[],https://twitter.com/jcatf_/status/1254825490147422208,False,,0,,,,,,,"[{'user_id': '1248074819935055872', 'username': 'jcatf_'}]",,,,
1254824699869171712,1254824699869171712,1588008496000,2020-04-27,14:28:16,-0300,1131264194345676800,vcalsoni,Verônica Calsoni Lima,,#históriaéprofissão  https://twitter.com/ANPUH/status/1254798719666589697 …,und,[],['https://twitter.com/ANPUH/status/1254798719666589697'],[],0,2,10,['#históriaéprofissão'],[],https://twitter.com/VCalsoni/status/1254824699869171712,False,https://twitter.com/ANPUH/status/1254798719666589697,0,,,,,,,"[{'user_id': '1131264194345676800', 'username': 'VCalsoni'}]",,,,
1254824227456389120,1254824227456389120,1588008383000,2020-04-27,14:26:23,-0300,520289010,xmirianz,Mi,,"Meu sonho é ver um professor/ historiador ser valorizado nesse país, mas é utópico demais. 
#históriaéprofissão",pt,[],[],[],0,2,7,['#históriaéprofissão'],[],https://twitter.com/xmirianz/status/1254824227456389120,False,,0,,,,,,,"[{'user_id': '520289010', 'username': 'xmirianz'}]",,,,
1254823988016091137,1254823988016091137,1588008326000,2020-04-27,14:25:26,-0300,4860353094,cynthiagbrito,shy,,Pela derrubada do veto presidencial a regulamentação da profissão de historiadora/historiador. #históriaéprofissão,pt,[],[],[],0,4,4,['#históriaéprofissão'],[],https://twitter.com/cynthiagbrito/status/1254823988016091137,False,,0,,,,,,,"[{'user_id': '4860353094', 'username': 'cynthiagbrito'}]",,,,
1254823801986207746,1254823801986207746,1588008282000,2020-04-27,14:24:42,-0300,161055869,vini_prado9,The Vini,,#Históriaéprofissão  pic.twitter.com/9mItbQvNuQ,und,[],[],[],0,0,0,['#históriaéprofissão'],[],https://twitter.com/vini_prado9/status/1254823801986207746,False,,1,,,,,,,"[{'user_id': '161055869', 'username': 'vini_prado9'}]",,,,
1254823534817415168,1254823534817415168,1588008218000,2020-04-27,14:23:38,-0300,4463040316,octpts,octavio,,#HISTÓRIAÉPROFISSÃO,und,[],[],[],0,0,3,['#históriaéprofissão'],[],https://twitter.com/octpts/status/1254823534817415168,False,,0,,,,,,,"[{'user_id': '4463040316', 'username': 'octpts'}]",,,,
1254822274219290625,1254822274219290625,1588007918000,2020-04-27,14:18:38,-0300,744007098,jorgeeremites,Jorge Eremites de Oliveira🇧🇷🌹,,"Manifesto aqui todo meu apoio à @ANPUH e aos colegas historiadores/as, os quais costumam nos lembrar daquilo que parte da sociedade gostaria de esquecer, como diria P. Burke. #HistóriaéProfissão  https://twitter.com/RedeGENTIS/status/1254790302339969026 …",pt,['anpuh'],['https://twitter.com/RedeGENTIS/status/1254790302339969026'],[],1,4,15,['#históriaéprofissão'],[],https://twitter.com/JorgeEremites/status/1254822274219290625,False,https://twitter.com/RedeGENTIS/status/1254790302339969026,0,,,,,,,"[{'user_id': '744007098', 'username': 'JorgeEremites'}, {'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1254821697347375104,1254821697347375104,1588007780000,2020-04-27,14:16:20,-0300,1678812132,profserjaoreal,Sérgio Luiz,,Fora Bozo #historiaéprofissão,es,[],[],[],0,0,0,['#historiaéprofissão'],[],https://twitter.com/profserjaoreal/status/1254821697347375104,False,,0,,,,,,,"[{'user_id': '1678812132', 'username': 'profserjaoreal'}]",,,,
1254821362042114049,1254821362042114049,1588007700000,2020-04-27,14:15:00,-0300,272677540,rochabruna_,Bruna Rocha,,#historiaéprofissao  https://twitter.com/ANPUH/status/1254798719666589697 …,und,[],['https://twitter.com/ANPUH/status/1254798719666589697'],[],0,0,4,['#historiaéprofissao'],[],https://twitter.com/rochabruna_/status/1254821362042114049,False,https://twitter.com/ANPUH/status/1254798719666589697,0,,,,,,,"[{'user_id': '272677540', 'username': 'rochabruna_'}]",,,,
1254821187680497664,1254821187680497664,1588007659000,2020-04-27,14:14:19,-0300,30152716,yosefh,Márcio J. Pereira,,"Qual o seu medo Exmo. Sr. Presidente? Quais motivos o levam a negar a nossa profissão? Por que nos impede de regulamentar com seriedade o nosso trabalho?

#históriaéprofissão #abaixooveto…  https://www.instagram.com/p/B_fgeNvgUSI-YyyTWSREVxhz_BBC1qsC95Sago0/?igshid=1n0jp79yjy1wj …",pt,[],['https://www.instagram.com/p/B_fgeNvgUSI-YyyTWSREVxhz_BBC1qsC95Sago0/?igshid=1n0jp79yjy1wj'],[],0,0,1,"['#históriaéprofissão', '#abaixooveto']",[],https://twitter.com/Yosefh/status/1254821187680497664,False,,0,,,,,,,"[{'user_id': '30152716', 'username': 'Yosefh'}]",,,,
