id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
603542219811889152,603542219811889152,1432730653000,2015-05-27,09:44:13,-0300,284285718,ibpad,Instituto Brasileiro,,"Blogs acadêmicos sobre mídias sociais, pesquisa, métodos e sociologia digital  http://bit.ly/1273nst ",pt,[],['http://bit.ly/1273nst'],[],0,0,0,[],[],https://twitter.com/ibpad/status/603542219811889152,False,,0,,,,,,,"[{'user_id': '284285718', 'username': 'ibpad'}]",,,,
587134378171568128,587134378171568128,1428818718000,2015-04-12,03:05:18,-0300,284285718,ibpad,Instituto Brasileiro,,"Blogs acadêmicos sobre mídias sociais, pesquisa, métodos e sociologia digital  http://bit.ly/1273nst ",pt,[],['http://bit.ly/1273nst'],[],0,0,0,[],[],https://twitter.com/ibpad/status/587134378171568128,False,,0,,,,,,,"[{'user_id': '284285718', 'username': 'ibpad'}]",,,,
585120408355151872,585120408355151872,1428338551000,2015-04-06,13:42:31,-0300,238340811,aline_batistam,🖤 Aline no País sem Maravilhas,,"Divino Amor: o site de relacionamentos lançou o ""Tinder"" dos evangélicos - Correio Braziliense #SociologiaDigital  http://www.correiobraziliense.com.br/app/noticia/tecnologia/2015/02/27/interna_tecnologia,473257/divino-amor-o-site-de-relacionamentos-lancou-o-tinder-dos-evangelicos.shtml …",pt,[],"['http://www.correiobraziliense.com.br/app/noticia/tecnologia/2015/02/27/interna_tecnologia,473257/divino-amor-o-site-de-relacionamentos-lancou-o-tinder-dos-evangelicos.shtml']",[],0,0,0,['#sociologiadigital'],[],https://twitter.com/aline_batistam/status/585120408355151872,False,,0,,,,,,,"[{'user_id': '238340811', 'username': 'aline_batistam'}]",,,,
581631530306564096,581631530306564096,1427506737000,2015-03-27,22:38:57,-0300,238340811,aline_batistam,🖤 Aline no País sem Maravilhas,,Pesquisa revela preocupação de internautas c/ vigilância na net  http://spr.ly/60152Z4z  #UnfollowMe  pic.twitter.com/BwV0T5kmF9 #SociologiaDigital,pt,[],['http://spr.ly/60152Z4z'],['https://pbs.twimg.com/media/CAY0-ZtWMAAUVCD.jpg'],0,1,0,"['#unfollowme', '#sociologiadigital']",[],https://twitter.com/aline_batistam/status/581631530306564096,False,,0,,,,,,,"[{'user_id': '238340811', 'username': 'aline_batistam'}]",,,,
581383888762716160,581383888762716160,1427447695000,2015-03-27,06:14:55,-0300,284285718,ibpad,Instituto Brasileiro,,"Blogs acadêmicos sobre mídias sociais, pesquisa, métodos e sociologia digital  http://bit.ly/1273nst ",pt,[],['http://bit.ly/1273nst'],[],0,0,0,[],[],https://twitter.com/ibpad/status/581383888762716160,False,,0,,,,,,,"[{'user_id': '284285718', 'username': 'ibpad'}]",,,,
1291368683772628993,1291368683772628993,1596721261000,2020-08-06,10:41:01,-0300,3002915346,huaweiwireless,Huawei Wireless,,What is #5G’s biggest advantage? Join us at the #5GForGood Summit as GSMA’s Jessie Chang shares more about this tech’s potential:  https://tinyurl.com/y4gc3bzg  #5GtoB pic.twitter.com/UT6kf3naNB,en,[],['https://tinyurl.com/y4gc3bzg'],['https://pbs.twimg.com/media/EevcafMVAAUFEz9.jpg'],4,7,93,"['#5g', '#5gforgood', '#5gtob']",[],https://twitter.com/HuaweiWireless/status/1291368683772628993,False,,0,,,,,,,"[{'user_id': '3002915346', 'username': 'HuaweiWireless'}]",,,,
578582083888623616,578582083888623616,1426779692000,2015-03-19,12:41:32,-0300,238340811,aline_batistam,🖤 Aline no País sem Maravilhas,,"""Se o pensamento ofende, então algo fede""  http://shar.es/1fKAdW  via @chronicle #SociologiaDigital @leofn3 @natashasul13 @gutogui1",pt,"['chronicle', 'leofn3', 'natashasul13']",['http://shar.es/1fKAdW'],[],0,0,1,['#sociologiadigital'],[],https://twitter.com/aline_batistam/status/578582083888623616,False,,0,,,,,,,"[{'user_id': '238340811', 'username': 'aline_batistam'}, {'user_id': '12413032', 'username': 'chronicle'}, {'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '3067733987', 'username': 'natashasul13'}]",,,,
578052261907079168,578052261907079168,1426653373000,2015-03-18,01:36:13,-0300,1217118984,leofn3,Leonardo F. Nascimento,,@astudillofj: listado de herramientas de visualizacion de datos para cambiar el mundo :)  #ict4d #sociologiadigital… http://lnkd.in/bVc96Yu ,es,['astudillofj'],['http://lnkd.in/bVc96Yu'],[],1,1,1,"['#ict4d', '#sociologiadigital']",[],https://twitter.com/leofn3/status/578052261907079168,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '159633030', 'username': 'astudillofj'}]",,,,
576157268514906112,576157268514906112,1426201571000,2015-03-12,20:06:11,-0300,238340811,aline_batistam,🖤 Aline no País sem Maravilhas,,Big data: como a polícia pode prever crimes  http://jus.com.br/artigos/36752/o-big-data-e-o-policiamento-preditivo … via @jusnavigandi #sociologiadigital @leofn3 @gutogui1 @natashasul13,pt,"['jusnavigandi', 'leofn3', 'natashasul13']",['http://jus.com.br/artigos/36752/o-big-data-e-o-policiamento-preditivo'],[],0,1,2,['#sociologiadigital'],[],https://twitter.com/aline_batistam/status/576157268514906112,False,,0,,,,,,,"[{'user_id': '238340811', 'username': 'aline_batistam'}, {'user_id': '823638433218359297', 'username': 'jusnavigandi'}, {'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '3067733987', 'username': 'natashasul13'}]",,,,
574906892843139072,574906892843139072,1425903459000,2015-03-09,09:17:39,-0300,1217118984,leofn3,Leonardo F. Nascimento,,"RT @Julian0Bro: @DALupton: #DigitalSociology is not only about internet, but also the devices we use. #sociologiadigital",en,['dalupton'],[],[],0,0,0,"['#digitalsociology', '#sociologiadigital']",[],https://twitter.com/leofn3/status/574906892843139072,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '596203049', 'username': 'DALupton'}]",,,,
574893613022380032,574893613022380032,1425900293000,2015-03-09,08:24:53,-0300,1217118984,leofn3,Leonardo F. Nascimento,,"@natashasul13 @Naira_Antrop @gutogui1 @alinebatistaadv @izabelxavier  http://youtu.be/mmQl6VGvX-c 
#semanticweb #sociologiadigital",und,"['natashasul13', 'naira_antrop', 'izabelxavier']",['http://youtu.be/mmQl6VGvX-c'],[],0,0,0,"['#semanticweb', '#sociologiadigital']",[],https://twitter.com/leofn3/status/574893613022380032,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '3067733987', 'username': 'natashasul13'}, {'user_id': '3066302674', 'username': 'Naira_Antrop'}, {'user_id': '130003983', 'username': 'izabelxavier'}]",,,,
573907597763411968,573907597763411968,1425665208000,2015-03-06,15:06:48,-0300,1217118984,leofn3,Leonardo F. Nascimento,,"@plevy: Ciencias sociales y humanidades digitales en latinoamerica
 http://ln.is/www.scoop.it/t/digit/FDkLg … #plevycom
#digitalsociology #sociologiadigital",es,['plevy'],['http://ln.is/www.scoop.it/t/digit/FDkLg'],[],0,0,0,"['#plevycom', '#digitalsociology', '#sociologiadigital']",[],https://twitter.com/leofn3/status/573907597763411968,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '17177403', 'username': 'plevy'}]",,,,
573696492340408320,573696492340408320,1425614877000,2015-03-06,01:07:57,-0300,284285718,ibpad,Instituto Brasileiro,,"Blogs acadêmicos sobre mídias sociais, pesquisa, métodos e sociologia digital  http://bit.ly/1273nst ",pt,[],['http://bit.ly/1273nst'],[],0,0,1,[],[],https://twitter.com/ibpad/status/573696492340408320,False,,0,,,,,,,"[{'user_id': '284285718', 'username': 'ibpad'}]",,,,
573141322074337281,573141322074337281,1425482514000,2015-03-04,12:21:54,-0300,238340811,aline_batistam,🖤 Aline no País sem Maravilhas,,"Seminário de Mídias Sociais, Educação e Subjetividade PPGEduc-UNEB 23-03-15.  http://semidias.blogspot.com.br/  #sociologiadigital #cisoufbadigital",pt,[],['http://semidias.blogspot.com.br/'],[],0,1,1,"['#sociologiadigital', '#cisoufbadigital']",[],https://twitter.com/aline_batistam/status/573141322074337281,False,,0,,,,,,,"[{'user_id': '238340811', 'username': 'aline_batistam'}]",,,,
572522948298477568,572522948298477568,1425335082000,2015-03-02,19:24:42,-0300,1217118984,leofn3,Leonardo F. Nascimento,,"@BSADigitalSoc: ""Digital Futures & Big Data""  https://www.youtube.com/watch?v=zdvhZNRbUdg&feature=youtu.be … #digitalsociology #sociologiadigital #UFBA #ppgcs",tl,['bsadigitalsoc'],['https://www.youtube.com/watch?v=zdvhZNRbUdg&feature=youtu.be'],[],0,1,1,"['#digitalsociology', '#sociologiadigital', '#ufba', '#ppgcs']",[],https://twitter.com/leofn3/status/572522948298477568,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '1076691588', 'username': 'BSADigitalSoc'}]",,,,
572218193986641921,572218193986641921,1425262423000,2015-03-01,23:13:43,-0300,1217118984,leofn3,Leonardo F. Nascimento,,Quatro compras com o cartão bastam para identificar qualquer pessoa  http://brasil.elpais.com/brasil/2015/01/29/ciencia/1422520042_066660.html … #digitalsociology #sociologiadigital,pt,[],['http://brasil.elpais.com/brasil/2015/01/29/ciencia/1422520042_066660.html'],[],0,0,0,"['#digitalsociology', '#sociologiadigital']",[],https://twitter.com/leofn3/status/572218193986641921,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}]",,,,
571447271801425920,571447271801425920,1425078621000,2015-02-27,20:10:21,-0300,10909852,uniberto,"Humberto Acciarressi III, de Balvanera",,"En mi futuro libro ""Razones por las cuales sigo en Twitter o una aventura delirante. Sociología digital"", cuento muchas cosas sobre mi TL",es,[],[],[],0,0,0,[],[],https://twitter.com/Uniberto/status/571447271801425920,False,,0,,,,,,,"[{'user_id': '10909852', 'username': 'Uniberto'}]",,,,
565195306770649088,565173014510055424,1423588036000,2015-02-10,14:07:16,-0300,1217118984,leofn3,Leonardo F. Nascimento,,@brunolorencini @SpiderOak 1 dos temas da sociologia digital é discutir o tema da privacidade digital e as clouds s 1 alvo importante nisso,pt,"['brunolorencini', 'spideroak']",[],[],0,0,1,[],[],https://twitter.com/leofn3/status/565195306770649088,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '17118163', 'username': 'brunolorencini'}, {'user_id': '18814759', 'username': 'SpiderOak'}]",,,,
560244810783928320,560244810783928320,1422407746000,2015-01-27,22:15:46,-0300,1217118984,leofn3,Leonardo F. Nascimento,,Lendo o livro de #sociologiadigital e encontro isso. Reading the book of @DALupton #digitalsociology and I find this:  http://lunasleep.com/ ,en,['dalupton'],['http://lunasleep.com/'],[],0,0,1,"['#sociologiadigital', '#digitalsociology']",[],https://twitter.com/leofn3/status/560244810783928320,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '596203049', 'username': 'DALupton'}]",,,,
558028659593080832,558027828126830593,1421879374000,2015-01-21,19:29:34,-0300,1217118984,leofn3,Leonardo F. Nascimento,,@MidiaNINJA #NovoSiteMST  Se fosse no século passado eu até concordaria... mas nos dias atuais isso está  ultrapassado #SociologiaDigital,pt,['midianinja'],[],[],0,0,0,"['#novositemst', '#sociologiadigital']",[],https://twitter.com/leofn3/status/558028659593080832,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '1540034828', 'username': 'MidiaNINJA'}]",,,,
557000508226170881,557000508226170881,1421634244000,2015-01-18,23:24:04,-0300,1217118984,leofn3,Leonardo F. Nascimento,,"Então seu #algoritmo  é racialmente tendencioso?
So is their #algorithm racially biased? #sociologiadigital #BigData  http://www.slate.com/articles/technology/bitwise/2015/01/black_box_society_by_frank_pasquale_a_chilling_vision_of_how_big_data_has.html …",pt,[],['http://www.slate.com/articles/technology/bitwise/2015/01/black_box_society_by_frank_pasquale_a_chilling_vision_of_how_big_data_has.html'],[],0,4,1,"['#algoritmo', '#algorithm', '#sociologiadigital', '#bigdata']",[],https://twitter.com/leofn3/status/557000508226170881,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}]",,,,
556562156049932289,556562156049932289,1421529733000,2015-01-17,18:22:13,-0300,284285718,ibpad,Instituto Brasileiro,,"Blogs acadêmicos sobre mídias sociais, pesquisa, métodos e sociologia digital  http://bit.ly/1273nst ",pt,[],['http://bit.ly/1273nst'],[],0,0,0,[],[],https://twitter.com/ibpad/status/556562156049932289,False,,0,,,,,,,"[{'user_id': '284285718', 'username': 'ibpad'}]",,,,
555689850830327808,555689850830327808,1421321759000,2015-01-15,08:35:59,-0300,229984936,cybermarket_it,Cybermarket,,La necessità di #cambiare: la sfida del #DigitalDarwinism #sociologia #digital  http://ow.ly/HmoVt ,it,[],['http://ow.ly/HmoVt'],[],0,0,0,"['#cambiare', '#digitaldarwinism', '#sociologia', '#digital']",[],https://twitter.com/cybermarket_it/status/555689850830327808,False,,0,,,,,,,"[{'user_id': '229984936', 'username': 'cybermarket_it'}]",,,,
552097863384068096,552097863384068096,1420465362000,2015-01-05,10:42:42,-0300,1471662949,variscomon,Monica Varisco,,The surprising need for strangeness  http://on.ted.com/Strangeness  - Le opportunità delle #relazioni #digitali -  #sociologia #digital #relations,it,[],['http://on.ted.com/Strangeness'],[],0,0,1,"['#relazioni', '#digitali', '#sociologia', '#digital', '#relations']",[],https://twitter.com/variscomon/status/552097863384068096,False,,0,,,,,,,"[{'user_id': '1471662949', 'username': 'variscomon'}]",,,,
549356588184928257,549356588184928257,1419811791000,2014-12-28,21:09:51,-0300,284285718,ibpad,Instituto Brasileiro,,"Blogs acadêmicos sobre mídias sociais, pesquisa, métodos e sociologia digital  http://bit.ly/1273nst ",pt,[],['http://bit.ly/1273nst'],[],0,0,0,[],[],https://twitter.com/ibpad/status/549356588184928257,False,,0,,,,,,,"[{'user_id': '284285718', 'username': 'ibpad'}]",,,,
540256766265950210,540256766265950210,1417642225000,2014-12-03,18:30:25,-0300,104876991,eddgz,Edwardo G Zambrano,,Sociología Digital,es,[],[],[],0,0,0,[],[],https://twitter.com/eddgz/status/540256766265950210,False,,0,,,,,,,"[{'user_id': '104876991', 'username': 'eddgz'}]",,,,
1291368683772628993,1291368683772628993,1596721261000,2020-08-06,10:41:01,-0300,3002915346,huaweiwireless,Huawei Wireless,,What is #5G’s biggest advantage? Join us at the #5GForGood Summit as GSMA’s Jessie Chang shares more about this tech’s potential:  https://tinyurl.com/y4gc3bzg  #5GtoB pic.twitter.com/UT6kf3naNB,en,[],['https://tinyurl.com/y4gc3bzg'],['https://pbs.twimg.com/media/EevcafMVAAUFEz9.jpg'],4,7,93,"['#5g', '#5gforgood', '#5gtob']",[],https://twitter.com/HuaweiWireless/status/1291368683772628993,False,,0,,,,,,,"[{'user_id': '3002915346', 'username': 'HuaweiWireless'}]",,,,
535718942694969345,535718942694969345,1416560323000,2014-11-21,05:58:43,-0300,7162122,aiglesiasr,AGUSTIN IGLESIAS,,Internet + Comportamiento Consumidor = Sociología Digital @ecommtech_bcn #MCommerceModa @Telefonica,es,['telefonica'],[],[],0,0,2,['#mcommercemoda'],[],https://twitter.com/AIGLESIASR/status/535718942694969345,False,,0,,,,,,,"[{'user_id': '7162122', 'username': 'AIGLESIASR'}, {'user_id': '61744008', 'username': 'Telefonica'}]",,,,
534050448429547520,534050448429547520,1416162523000,2014-11-16,15:28:43,-0300,284285718,ibpad,Instituto Brasileiro,,"Blogs acadêmicos sobre mídias sociais, pesquisa, métodos e sociologia digital  http://bit.ly/1273nst ",pt,[],['http://bit.ly/1273nst'],[],0,0,0,[],[],https://twitter.com/ibpad/status/534050448429547520,False,,0,,,,,,,"[{'user_id': '284285718', 'username': 'ibpad'}]",,,,
529091775953391619,529091775953391619,1414980284000,2014-11-02,23:04:44,-0300,284285718,ibpad,Instituto Brasileiro,,"Blogs acadêmicos sobre mídias sociais, pesquisa, métodos e sociologia digital  http://bit.ly/1273nst ",pt,[],['http://bit.ly/1273nst'],[],0,0,1,[],[],https://twitter.com/ibpad/status/529091775953391619,False,,0,,,,,,,"[{'user_id': '284285718', 'username': 'ibpad'}]",,,,
517419854857797635,517419854857797635,1412197481000,2014-10-01,18:04:41,-0300,1217118984,leofn3,Leonardo F. Nascimento,,"A sociologia analógica das sinistras bibliotecas será substituída pela sociologia digital dos CAQDAS
#SocialBigData
#ScPodigital #caqdas #R",es,[],[],[],0,0,0,"['#socialbigdata', '#scpodigital', '#caqdas', '#r']",[],https://twitter.com/leofn3/status/517419854857797635,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}]",,,,
513476147532009472,513476147532009472,1411257228000,2014-09-20,20:53:48,-0300,284285718,ibpad,Instituto Brasileiro,,"Blogs acadêmicos sobre mídias sociais, pesquisa, métodos e sociologia digital  http://bit.ly/1273nst ",pt,[],['http://bit.ly/1273nst'],[],0,0,0,[],[],https://twitter.com/ibpad/status/513476147532009472,False,,0,,,,,,,"[{'user_id': '284285718', 'username': 'ibpad'}]",,,,
508786210458705920,508786210458705920,1410139060000,2014-09-07,22:17:40,-0300,423216469,emmorroides,Otaku antifascista,,Descarga aquí la convocatoria para la admisión de la primera generación 2024 en Lic. En Bloggería y Sociología Digital de la UNAM,es,[],[],[],0,0,0,[],[],https://twitter.com/Emmorroides/status/508786210458705920,False,,0,,,,,,,"[{'user_id': '423216469', 'username': 'Emmorroides'}]",,,,
506209804340436992,506209804340436992,1409524796000,2014-08-31,19:39:56,-0300,284285718,ibpad,Instituto Brasileiro,,"Blogs acadêmicos sobre mídias sociais, pesquisa, métodos e sociologia digital  http://bit.ly/1273nst ",pt,[],['http://bit.ly/1273nst'],[],0,0,0,[],[],https://twitter.com/ibpad/status/506209804340436992,False,,0,,,,,,,"[{'user_id': '284285718', 'username': 'ibpad'}]",,,,
495098458978938881,495098458978938881,1406875645000,2014-08-01,03:47:25,-0300,961245974,ismaelcazalilla,Ismael Cazalilla,,11 Buscadores para investigadores en ciencias sociales #social #antropología #sociología #digital-  http://www.nerdilandia.com/11-buscadores-para-investigadores-en-ciencias-sociales/ …,es,[],['http://www.nerdilandia.com/11-buscadores-para-investigadores-en-ciencias-sociales/'],[],0,0,0,"['#social', '#antropología', '#sociología', '#digital']",[],https://twitter.com/IsmaelCazalilla/status/495098458978938881,False,,0,,,,,,,"[{'user_id': '961245974', 'username': 'IsmaelCazalilla'}]",,,,
485991596828397568,485991596828397568,1404704400000,2014-07-07,00:40:00,-0300,284285718,ibpad,Instituto Brasileiro,,"Blogs acadêmicos sobre mídias sociais, pesquisa, métodos e sociologia digital  http://bit.ly/1273nst ",pt,[],['http://bit.ly/1273nst'],[],0,0,0,[],[],https://twitter.com/ibpad/status/485991596828397568,False,,0,,,,,,,"[{'user_id': '284285718', 'username': 'ibpad'}]",,,,
481873121570729985,481873121570729985,1403722479000,2014-06-25,15:54:39,-0300,284285718,ibpad,Instituto Brasileiro,,"Blogs acadêmicos sobre mídias sociais, pesquisa, métodos e sociologia digital  http://bit.ly/1273nst ",pt,[],['http://bit.ly/1273nst'],[],0,0,0,[],[],https://twitter.com/ibpad/status/481873121570729985,False,,0,,,,,,,"[{'user_id': '284285718', 'username': 'ibpad'}]",,,,
472038465652424704,472038465652424704,1401377714000,2014-05-29,12:35:14,-0300,209150830,dariorusso85,Dario Russo,,"Derrick de Kerckhove: ""La #società del futuro? Meno individui e più tribù""  http://espresso.repubblica.it/visioni/cultura/2014/05/27/news/derrick-de-kerckhove-la-societa-del-futuro-meno-individui-e-piu-tribu-1.167100?ref=fbpe … #sociologia #digital #web #internet",it,[],['http://espresso.repubblica.it/visioni/cultura/2014/05/27/news/derrick-de-kerckhove-la-societa-del-futuro-meno-individui-e-piu-tribu-1.167100?ref=fbpe'],[],0,1,0,"['#società', '#sociologia', '#digital', '#web', '#internet']",[],https://twitter.com/dariorusso85/status/472038465652424704,False,,0,,,,,,,"[{'user_id': '209150830', 'username': 'dariorusso85'}]",,,,
468697000947777536,468697000947777536,1400581047000,2014-05-20,07:17:27,-0300,239630080,axialbis,Asier Albistur,,"Interesante documento ""@Retiario: En qué confía y en qué no la gente en Internet.  http://www3.weforum.org/docs/WEF_InternetTrustBubble_Report2_2014.pdf … #sociologiadigital""",es,['retiario'],['http://www3.weforum.org/docs/WEF_InternetTrustBubble_Report2_2014.pdf'],[],0,0,0,['#sociologiadigital'],[],https://twitter.com/axialbis/status/468697000947777536,False,,0,,,,,,,"[{'user_id': '239630080', 'username': 'axialbis'}, {'user_id': '169962449', 'username': 'Retiario'}]",,,,
468676180972150784,468676180972150784,1400576083000,2014-05-20,05:54:43,-0300,169962449,retiario,"Retiario, hace ocho años",,En qué confía y en qué no la gente en Internet.  http://www3.weforum.org/docs/WEF_InternetTrustBubble_Report2_2014.pdf … #sociologiadigital,es,[],['http://www3.weforum.org/docs/WEF_InternetTrustBubble_Report2_2014.pdf'],[],0,1,1,['#sociologiadigital'],[],https://twitter.com/Retiario/status/468676180972150784,False,,0,,,,,,,"[{'user_id': '169962449', 'username': 'Retiario'}]",,,,
461559976012439552,461559976012439552,1398879448000,2014-04-30,14:37:28,-0300,159633030,astudillofj,Francisco Astudillo,,Un interesante listado de herramientas de visualizacion de datos para cambiar el mundo :)  #ict4d #sociologiadigital… http://lnkd.in/bVc96Yu ,es,[],['http://lnkd.in/bVc96Yu'],[],0,1,2,"['#ict4d', '#sociologiadigital']",[],https://twitter.com/astudillofj/status/461559976012439552,False,,0,,,,,,,"[{'user_id': '159633030', 'username': 'astudillofj'}]",,,,
455714683765665793,455714683765665793,1397485822000,2014-04-14,11:30:22,-0300,424279848,memethiclab,MEMEThIC LAB.,,"We want you!
Posizione di internship. #marketing #consumi #sociologia #digital 
Scrivete a info@memethiclab.com",en,[],[],[],1,0,0,"['#marketing', '#consumi', '#sociologia', '#digital']",[],https://twitter.com/memethiclab/status/455714683765665793,False,,0,,,,,,,"[{'user_id': '424279848', 'username': 'memethiclab'}]",,,,
454107490163359744,454107490163359744,1397102637000,2014-04-10,01:03:57,-0300,83255282,sibelefausto,Sibele Fausto,,"Blogs acadêmicos sobre mídias sociais, pesquisa, métodos e sociologia digital  http://bit.ly/1273nst  via @tarciziosilva",pt,['tarciziosilva'],['http://bit.ly/1273nst'],[],0,2,2,[],[],https://twitter.com/sibelefausto/status/454107490163359744,False,,0,,,,,,,"[{'user_id': '83255282', 'username': 'sibelefausto'}, {'user_id': '15135596', 'username': 'tarciziosilva'}]",,,,
454069382319468545,454069382319468545,1397093551000,2014-04-09,22:32:31,-0300,284285718,ibpad,Instituto Brasileiro,,"Blogs acadêmicos sobre mídias sociais, pesquisa, métodos e sociologia digital  http://bit.ly/1273nst ",pt,[],['http://bit.ly/1273nst'],[],0,3,8,[],[],https://twitter.com/ibpad/status/454069382319468545,False,,0,,,,,,,"[{'user_id': '284285718', 'username': 'ibpad'}]",,,,
453531474285694976,453531474285694976,1396965304000,2014-04-08,10:55:04,-0300,159633030,astudillofj,Francisco Astudillo,,"La ""Internet de las cosas"" es algo que ya está ocurriendo y solo aumentara de tamaño #sociologiadigital  http://lnkd.in/bE7h4g9 ",es,[],['http://lnkd.in/bE7h4g9'],[],0,0,1,['#sociologiadigital'],[],https://twitter.com/astudillofj/status/453531474285694976,False,,0,,,,,,,"[{'user_id': '159633030', 'username': 'astudillofj'}]",,,,
427067562359525376,427033834505654272,1390655816000,2014-01-25,10:16:56,-0300,118163494,mairats,Maírats,,@jordanaviotto  sensacional! Sociologia digital que teve como ponto de partida o queijo cottage. Qual seria o produto no Br: pão de queijo??,pt,['jordanaviotto'],[],[],1,0,0,[],[],https://twitter.com/mairats/status/427067562359525376,False,,0,,,,,,,"[{'user_id': '118163494', 'username': 'mairats'}, {'user_id': '10079662', 'username': 'jordanaviotto'}]",,,,
412882266248200193,412882266248200193,1387273777000,2013-12-17,06:49:37,-0300,2178397975,bentogarciadr,Bento García,,Modelos de viralidad en cuatro vídeos virales diferentes: sociología digital #DesayunosValley @thevalleydbs pic.twitter.com/scWLgVZvC3,es,['thevalleydbs'],[],['https://pbs.twimg.com/media/BbraO8RIEAAjUOn.jpg'],0,1,0,['#desayunosvalley'],[],https://twitter.com/bentogarciaDR/status/412882266248200193,False,,0,,,,,,,"[{'user_id': '2178397975', 'username': 'bentogarciaDR'}, {'user_id': '390722822', 'username': 'TheValleyDBS'}]",,,,
1291368683772628993,1291368683772628993,1596721261000,2020-08-06,10:41:01,-0300,3002915346,huaweiwireless,Huawei Wireless,,What is #5G’s biggest advantage? Join us at the #5GForGood Summit as GSMA’s Jessie Chang shares more about this tech’s potential:  https://tinyurl.com/y4gc3bzg  #5GtoB pic.twitter.com/UT6kf3naNB,en,[],['https://tinyurl.com/y4gc3bzg'],['https://pbs.twimg.com/media/EevcafMVAAUFEz9.jpg'],4,7,93,"['#5g', '#5gforgood', '#5gtob']",[],https://twitter.com/HuaweiWireless/status/1291368683772628993,False,,0,,,,,,,"[{'user_id': '3002915346', 'username': 'HuaweiWireless'}]",,,,
408948017048190976,408948017048190976,1386335779000,2013-12-06,10:16:19,-0300,24927493,castello1967,Daniel Castello,,Lullu vs Tubby. Uma aula de sociologia digital...  http://fb.me/1tlpNTejt ,pt,[],['http://fb.me/1tlpNTejt'],[],0,0,0,[],[],https://twitter.com/castello1967/status/408948017048190976,False,,0,,,,,,,"[{'user_id': '24927493', 'username': 'castello1967'}]",,,,
407758235895336960,407758235895336960,1386052113000,2013-12-03,03:28:33,-0300,537819999,unabomber_p,Theodore Kaczynski,,RT @antroposdigital: Digital Humanities but No Digital Sociology - @mark_carrigan #digitalsociology #sociologiadigital......,ca,['mark_carrigan'],[],[],0,0,0,"['#digitalsociology', '#sociologiadigital']",[],https://twitter.com/UNABOMBER_P/status/407758235895336960,False,,0,,,,,,,"[{'user_id': '537819999', 'username': 'UNABOMBER_P'}, {'user_id': '1256341960924770305', 'username': 'mark_carrigan'}]",,,,
407758235136176128,407758235136176128,1386052113000,2013-12-03,03:28:33,-0300,1155214518,antro_netgrafia,Antropologo 3.0,,RT @antroposdigital: Digital Humanities but No Digital Sociology - @mark_carrigan #digitalsociology #sociologiadigital......,ca,['mark_carrigan'],[],[],0,0,0,"['#digitalsociology', '#sociologiadigital']",[],https://twitter.com/antro_netgrafia/status/407758235136176128,False,,0,,,,,,,"[{'user_id': '1155214518', 'username': 'antro_netgrafia'}, {'user_id': '1256341960924770305', 'username': 'mark_carrigan'}]",,,,
407698602832965632,407698602832965632,1386037896000,2013-12-02,23:31:36,-0300,352755998,medianthropos,Media Anthropology,,Digital Humanities but No Digital Sociology - @mark_carrigan #digitalsociology #sociologiadigital...  http://fb.me/2f8Y1q6gn ,ca,['mark_carrigan'],['http://fb.me/2f8Y1q6gn'],[],0,0,1,"['#digitalsociology', '#sociologiadigital']",[],https://twitter.com/medianthropos/status/407698602832965632,False,,0,,,,,,,"[{'user_id': '352755998', 'username': 'medianthropos'}, {'user_id': '1256341960924770305', 'username': 'mark_carrigan'}]",,,,
406607487132250112,406607487132250112,1385777753000,2013-11-29,23:15:53,-0300,352755998,medianthropos,Media Anthropology,,Digial Sociology. What is it? Where is it? What does it do? #digitalsociology #sociologiadigital @dalupton...  http://fb.me/2zLL4SzdG ,en,['dalupton'],['http://fb.me/2zLL4SzdG'],[],0,0,2,"['#digitalsociology', '#sociologiadigital']",[],https://twitter.com/medianthropos/status/406607487132250112,False,,0,,,,,,,"[{'user_id': '352755998', 'username': 'medianthropos'}, {'user_id': '596203049', 'username': 'DALupton'}]",,,,
